128987.50,461687.50,1
129062.50,461687.50,1
129137.50,461687.50,1
129212.50,461687.50,1
129337.50,461687.50,1
129387.50,461687.50,1
129412.50,461687.50,1
129462.50,461687.50,1
129562.50,461687.50,1
129687.50,461687.50,1
129812.50,461687.50,1
130737.50,461687.50,1
131162.50,461687.50,1
131212.50,461687.50,1
131412.50,461687.50,1
131437.50,461687.50,1
131487.50,461687.50,1
131537.50,461687.50,1
132087.50,461687.50,1
132287.50,461687.50,1
132312.50,461687.50,1
132337.50,461687.50,1
132362.50,461687.50,1
132487.50,461687.50,1
132512.50,461687.50,1
132937.50,461687.50,1
133462.50,461687.50,1
133487.50,461687.50,1
133512.50,461687.50,1
133912.50,461687.50,1
134037.50,461687.50,1
134612.50,461687.50,1
134712.50,461687.50,1
134812.50,461687.50,1
134962.50,461687.50,1
129087.50,461662.50,1
129112.50,461662.50,1
129187.50,461662.50,1
129237.50,461662.50,1
129362.50,461662.50,1
129662.50,461662.50,1
129737.50,461662.50,1
129862.50,461662.50,1
130637.50,461662.50,1
131137.50,461662.50,1
131212.50,461662.50,1
131237.50,461662.50,1
131262.50,461662.50,1
131287.50,461662.50,1
131312.50,461662.50,1
131362.50,461662.50,1
131437.50,461662.50,1
131562.50,461662.50,1
131812.50,461662.50,1
131937.50,461662.50,1
132112.50,461662.50,1
132262.50,461662.50,1
132287.50,461662.50,1
132312.50,461662.50,1
132337.50,461662.50,1
132362.50,461662.50,1
132462.50,461662.50,1
132487.50,461662.50,1
132512.50,461662.50,1
132912.50,461662.50,1
133462.50,461662.50,1
133487.50,461662.50,1
133937.50,461662.50,1
133962.50,461662.50,1
134012.50,461662.50,1
134687.50,461662.50,1
134962.50,461662.50,1
134987.50,461662.50,1
141187.50,461662.50,1
142637.50,461662.50,1
142787.50,461662.50,1
129012.50,461637.50,1
129062.50,461637.50,1
129137.50,461637.50,1
129212.50,461637.50,1
129362.50,461637.50,1
129412.50,461637.50,1
129687.50,461637.50,1
129862.50,461637.50,1
129887.50,461637.50,1
130987.50,461637.50,1
131162.50,461637.50,1
131187.50,461637.50,1
131212.50,461637.50,1
131262.50,461637.50,1
131287.50,461637.50,1
131312.50,461637.50,1
131337.50,461637.50,1
131412.50,461637.50,1
131487.50,461637.50,1
131712.50,461637.50,1
131737.50,461637.50,1
131887.50,461637.50,1
132012.50,461637.50,1
132037.50,461637.50,1
132212.50,461637.50,1
132237.50,461637.50,1
132262.50,461637.50,1
132287.50,461637.50,1
132312.50,461637.50,1
132337.50,461637.50,1
132437.50,461637.50,1
132462.50,461637.50,1
132487.50,461637.50,1
133987.50,461637.50,1
134787.50,461637.50,1
134887.50,461637.50,1
134962.50,461637.50,1
135012.50,461637.50,1
135187.50,461637.50,1
142312.50,461637.50,1
142437.50,461637.50,1
142637.50,461637.50,1
142712.50,461637.50,1
129012.50,461612.50,1
129137.50,461612.50,1
129387.50,461612.50,1
129437.50,461612.50,1
129587.50,461612.50,1
129637.50,461612.50,1
129837.50,461612.50,1
129912.50,461612.50,1
131187.50,461612.50,1
131212.50,461612.50,1
131237.50,461612.50,1
131287.50,461612.50,1
131312.50,461612.50,1
131412.50,461612.50,1
131862.50,461612.50,1
131937.50,461612.50,1
132237.50,461612.50,1
132262.50,461612.50,1
132287.50,461612.50,1
132312.50,461612.50,1
132412.50,461612.50,1
132437.50,461612.50,1
132462.50,461612.50,1
133437.50,461612.50,1
133462.50,461612.50,1
134812.50,461612.50,1
134837.50,461612.50,1
134962.50,461612.50,1
141237.50,461612.50,1
142312.50,461612.50,1
142462.50,461612.50,1
142612.50,461612.50,1
142712.50,461612.50,1
142937.50,461612.50,1
142962.50,461612.50,1
129112.50,461587.50,1
129187.50,461587.50,1
129237.50,461587.50,1
129287.50,461587.50,1
129362.50,461587.50,1
129512.50,461587.50,1
129562.50,461587.50,1
129712.50,461587.50,1
129862.50,461587.50,1
129937.50,461587.50,1
131137.50,461587.50,1
131162.50,461587.50,1
131187.50,461587.50,1
131212.50,461587.50,1
131287.50,461587.50,1
131412.50,461587.50,1
131487.50,461587.50,1
131512.50,461587.50,1
131762.50,461587.50,1
132037.50,461587.50,1
132287.50,461587.50,1
132387.50,461587.50,1
132412.50,461587.50,1
132437.50,461587.50,1
133362.50,461587.50,1
133462.50,461587.50,1
134762.50,461587.50,1
134787.50,461587.50,1
134887.50,461587.50,1
135012.50,461587.50,1
135137.50,461587.50,1
141237.50,461587.50,1
142312.50,461587.50,1
142587.50,461587.50,1
142787.50,461587.50,1
142887.50,461587.50,1
126462.50,461562.50,1
126487.50,461562.50,1
129187.50,461562.50,1
129212.50,461562.50,1
129237.50,461562.50,1
129312.50,461562.50,1
129337.50,461562.50,1
129362.50,461562.50,1
129487.50,461562.50,1
129537.50,461562.50,1
129562.50,461562.50,1
129637.50,461562.50,1
129687.50,461562.50,1
129737.50,461562.50,1
129812.50,461562.50,1
129887.50,461562.50,1
129912.50,461562.50,1
131187.50,461562.50,1
131237.50,461562.50,1
131262.50,461562.50,1
131287.50,461562.50,1
131337.50,461562.50,1
131362.50,461562.50,1
131387.50,461562.50,1
131712.50,461562.50,1
131962.50,461562.50,1
132362.50,461562.50,1
132387.50,461562.50,1
132412.50,461562.50,1
133312.50,461562.50,1
133437.50,461562.50,1
134887.50,461562.50,1
134912.50,461562.50,1
134937.50,461562.50,1
134962.50,461562.50,1
141112.50,461562.50,1
141162.50,461562.50,1
142362.50,461562.50,1
142387.50,461562.50,1
142737.50,461562.50,1
142762.50,461562.50,1
126512.50,461537.50,1
129112.50,461537.50,1
129187.50,461537.50,1
129212.50,461537.50,1
129487.50,461537.50,1
129512.50,461537.50,1
129562.50,461537.50,1
129612.50,461537.50,1
129712.50,461537.50,1
129787.50,461537.50,1
129862.50,461537.50,1
129962.50,461537.50,1
130987.50,461537.50,1
131112.50,461537.50,1
131212.50,461537.50,1
131237.50,461537.50,1
131412.50,461537.50,1
131437.50,461537.50,1
131487.50,461537.50,1
131512.50,461537.50,1
131637.50,461537.50,1
131787.50,461537.50,1
131812.50,461537.50,1
131887.50,461537.50,1
132362.50,461537.50,1
132387.50,461537.50,1
133287.50,461537.50,1
133362.50,461537.50,1
134912.50,461537.50,1
134962.50,461537.50,1
135387.50,461537.50,1
141212.50,461537.50,1
142362.50,461537.50,1
142587.50,461537.50,1
142612.50,461537.50,1
142737.50,461537.50,1
129012.50,461512.50,1
129062.50,461512.50,1
129087.50,461512.50,1
129162.50,461512.50,1
129187.50,461512.50,1
129262.50,461512.50,1
129312.50,461512.50,1
129337.50,461512.50,1
129562.50,461512.50,1
129587.50,461512.50,1
129812.50,461512.50,1
129912.50,461512.50,1
130012.50,461512.50,1
130687.50,461512.50,1
131037.50,461512.50,1
131087.50,461512.50,1
131187.50,461512.50,1
131212.50,461512.50,1
131312.50,461512.50,1
131337.50,461512.50,1
131712.50,461512.50,1
131962.50,461512.50,1
131987.50,461512.50,1
132087.50,461512.50,1
132162.50,461512.50,1
132362.50,461512.50,1
133262.50,461512.50,1
133287.50,461512.50,1
133312.50,461512.50,1
133337.50,461512.50,1
133412.50,461512.50,1
133712.50,461512.50,1
133762.50,461512.50,1
134937.50,461512.50,1
135287.50,461512.50,1
142087.50,461512.50,1
142837.50,461512.50,1
125312.50,461487.50,1
129237.50,461487.50,1
129362.50,461487.50,1
129487.50,461487.50,1
129712.50,461487.50,1
129737.50,461487.50,1
129987.50,461487.50,1
130037.50,461487.50,1
130562.50,461487.50,1
130687.50,461487.50,1
131012.50,461487.50,1
131037.50,461487.50,1
131187.50,461487.50,1
131212.50,461487.50,1
131237.50,461487.50,1
131287.50,461487.50,1
131412.50,461487.50,1
131512.50,461487.50,1
131737.50,461487.50,1
131787.50,461487.50,1
131912.50,461487.50,1
131937.50,461487.50,1
131987.50,461487.50,1
132012.50,461487.50,1
132062.50,461487.50,1
133287.50,461487.50,1
133537.50,461487.50,1
133662.50,461487.50,1
133687.50,461487.50,1
133712.50,461487.50,1
133762.50,461487.50,1
133787.50,461487.50,1
135337.50,461487.50,1
139412.50,461487.50,1
142087.50,461487.50,1
142362.50,461487.50,1
142487.50,461487.50,1
142537.50,461487.50,1
142612.50,461487.50,1
142862.50,461487.50,1
142962.50,461487.50,1
125337.50,461462.50,1
129112.50,461462.50,1
129212.50,461462.50,1
129287.50,461462.50,1
129337.50,461462.50,1
129562.50,461462.50,1
129587.50,461462.50,1
129837.50,461462.50,1
129862.50,461462.50,1
129887.50,461462.50,1
129937.50,461462.50,1
130062.50,461462.50,1
131062.50,461462.50,1
131087.50,461462.50,1
131112.50,461462.50,1
131187.50,461462.50,1
131212.50,461462.50,1
131662.50,461462.50,1
131712.50,461462.50,1
131737.50,461462.50,1
131937.50,461462.50,1
131962.50,461462.50,1
132112.50,461462.50,1
132187.50,461462.50,1
133687.50,461462.50,1
133737.50,461462.50,1
133787.50,461462.50,1
133812.50,461462.50,1
134912.50,461462.50,1
135212.50,461462.50,1
139412.50,461462.50,1
140737.50,461462.50,1
141162.50,461462.50,1
142262.50,461462.50,1
142562.50,461462.50,1
142687.50,461462.50,1
142762.50,461462.50,1
142887.50,461462.50,1
142962.50,461462.50,1
125887.50,461437.50,1
127237.50,461437.50,1
129262.50,461437.50,1
129362.50,461437.50,1
129487.50,461437.50,1
129537.50,461437.50,1
129612.50,461437.50,1
129762.50,461437.50,1
129962.50,461437.50,1
130037.50,461437.50,1
130087.50,461437.50,1
131087.50,461437.50,1
131112.50,461437.50,1
131137.50,461437.50,1
131162.50,461437.50,1
131262.50,461437.50,1
131437.50,461437.50,1
131462.50,461437.50,1
131537.50,461437.50,1
131587.50,461437.50,1
131637.50,461437.50,1
131762.50,461437.50,1
131812.50,461437.50,1
132087.50,461437.50,1
132162.50,461437.50,1
132237.50,461437.50,1
133512.50,461437.50,1
133762.50,461437.50,1
133812.50,461437.50,1
135187.50,461437.50,1
135387.50,461437.50,1
135437.50,461437.50,1
140712.50,461437.50,1
140937.50,461437.50,1
142437.50,461437.50,1
142512.50,461437.50,1
142637.50,461437.50,1
142687.50,461437.50,1
127187.50,461412.50,1
129112.50,461412.50,1
129162.50,461412.50,1
129187.50,461412.50,1
129237.50,461412.50,1
129312.50,461412.50,1
129387.50,461412.50,1
129462.50,461412.50,1
129787.50,461412.50,1
129812.50,461412.50,1
129987.50,461412.50,1
130012.50,461412.50,1
130112.50,461412.50,1
130862.50,461412.50,1
131187.50,461412.50,1
131237.50,461412.50,1
131262.50,461412.50,1
131537.50,461412.50,1
131712.50,461412.50,1
131812.50,461412.50,1
131887.50,461412.50,1
132037.50,461412.50,1
132087.50,461412.50,1
132512.50,461412.50,1
132537.50,461412.50,1
133487.50,461412.50,1
133537.50,461412.50,1
133562.50,461412.50,1
133587.50,461412.50,1
134087.50,461412.50,1
135162.50,461412.50,1
135212.50,461412.50,1
135262.50,461412.50,1
139737.50,461412.50,1
139762.50,461412.50,1
140737.50,461412.50,1
140762.50,461412.50,1
140812.50,461412.50,1
142312.50,461412.50,1
142337.50,461412.50,1
142412.50,461412.50,1
125412.50,461387.50,1
127187.50,461387.50,1
127237.50,461387.50,1
129137.50,461387.50,1
129212.50,461387.50,1
129287.50,461387.50,1
129487.50,461387.50,1
129587.50,461387.50,1
129612.50,461387.50,1
129712.50,461387.50,1
129887.50,461387.50,1
130012.50,461387.50,1
130062.50,461387.50,1
130637.50,461387.50,1
130787.50,461387.50,1
130987.50,461387.50,1
131162.50,461387.50,1
131187.50,461387.50,1
131212.50,461387.50,1
131237.50,461387.50,1
131262.50,461387.50,1
131287.50,461387.50,1
131362.50,461387.50,1
131387.50,461387.50,1
131662.50,461387.50,1
132062.50,461387.50,1
132512.50,461387.50,1
132537.50,461387.50,1
133462.50,461387.50,1
133487.50,461387.50,1
133537.50,461387.50,1
133587.50,461387.50,1
133612.50,461387.50,1
134062.50,461387.50,1
134087.50,461387.50,1
134112.50,461387.50,1
134137.50,461387.50,1
139412.50,461387.50,1
139437.50,461387.50,1
139587.50,461387.50,1
140087.50,461387.50,1
140112.50,461387.50,1
140312.50,461387.50,1
140437.50,461387.50,1
140462.50,461387.50,1
140487.50,461387.50,1
140512.50,461387.50,1
140612.50,461387.50,1
140737.50,461387.50,1
140762.50,461387.50,1
142587.50,461387.50,1
142912.50,461387.50,1
142937.50,461387.50,1
125412.50,461362.50,1
129112.50,461362.50,1
129312.50,461362.50,1
129387.50,461362.50,1
129987.50,461362.50,1
130037.50,461362.50,1
130112.50,461362.50,1
130162.50,461362.50,1
130612.50,461362.50,1
130687.50,461362.50,1
130812.50,461362.50,1
131012.50,461362.50,1
131312.50,461362.50,1
131337.50,461362.50,1
131362.50,461362.50,1
131387.50,461362.50,1
131587.50,461362.50,1
131662.50,461362.50,1
131787.50,461362.50,1
131862.50,461362.50,1
131987.50,461362.50,1
132037.50,461362.50,1
132112.50,461362.50,1
132287.50,461362.50,1
133462.50,461362.50,1
133512.50,461362.50,1
133562.50,461362.50,1
133587.50,461362.50,1
134037.50,461362.50,1
134062.50,461362.50,1
134087.50,461362.50,1
134112.50,461362.50,1
134137.50,461362.50,1
134162.50,461362.50,1
135412.50,461362.50,1
135562.50,461362.50,1
135637.50,461362.50,1
136487.50,461362.50,1
136912.50,461362.50,1
136937.50,461362.50,1
139487.50,461362.50,1
140062.50,461362.50,1
140287.50,461362.50,1
140312.50,461362.50,1
140437.50,461362.50,1
140462.50,461362.50,1
140512.50,461362.50,1
140737.50,461362.50,1
141012.50,461362.50,1
142587.50,461362.50,1
142812.50,461362.50,1
142837.50,461362.50,1
142887.50,461362.50,1
127312.50,461337.50,1
129162.50,461337.50,1
129212.50,461337.50,1
129237.50,461337.50,1
129287.50,461337.50,1
129412.50,461337.50,1
129512.50,461337.50,1
129562.50,461337.50,1
129662.50,461337.50,1
129912.50,461337.50,1
129962.50,461337.50,1
130012.50,461337.50,1
130162.50,461337.50,1
130662.50,461337.50,1
130737.50,461337.50,1
130787.50,461337.50,1
131037.50,461337.50,1
131162.50,461337.50,1
131212.50,461337.50,1
131237.50,461337.50,1
131312.50,461337.50,1
131337.50,461337.50,1
131362.50,461337.50,1
131437.50,461337.50,1
131562.50,461337.50,1
131737.50,461337.50,1
131762.50,461337.50,1
131812.50,461337.50,1
132012.50,461337.50,1
132062.50,461337.50,1
132087.50,461337.50,1
132312.50,461337.50,1
133487.50,461337.50,1
133837.50,461337.50,1
134012.50,461337.50,1
134037.50,461337.50,1
134062.50,461337.50,1
134087.50,461337.50,1
134112.50,461337.50,1
134137.50,461337.50,1
134162.50,461337.50,1
134187.50,461337.50,1
134212.50,461337.50,1
135187.50,461337.50,1
135287.50,461337.50,1
135312.50,461337.50,1
135362.50,461337.50,1
135537.50,461337.50,1
135987.50,461337.50,1
136437.50,461337.50,1
136462.50,461337.50,1
136487.50,461337.50,1
136587.50,461337.50,1
136637.50,461337.50,1
136937.50,461337.50,1
139562.50,461337.50,1
140037.50,461337.50,1
140087.50,461337.50,1
140462.50,461337.50,1
140487.50,461337.50,1
141162.50,461337.50,1
142437.50,461337.50,1
142687.50,461337.50,1
142712.50,461337.50,1
127237.50,461312.50,1
129137.50,461312.50,1
129187.50,461312.50,1
129237.50,461312.50,1
129262.50,461312.50,1
129312.50,461312.50,1
129537.50,461312.50,1
129612.50,461312.50,1
129762.50,461312.50,1
129887.50,461312.50,1
129937.50,461312.50,1
129987.50,461312.50,1
130687.50,461312.50,1
131087.50,461312.50,1
131112.50,461312.50,1
131162.50,461312.50,1
131187.50,461312.50,1
131212.50,461312.50,1
131312.50,461312.50,1
131337.50,461312.50,1
131562.50,461312.50,1
131712.50,461312.50,1
131737.50,461312.50,1
131787.50,461312.50,1
131837.50,461312.50,1
132037.50,461312.50,1
132287.50,461312.50,1
132312.50,461312.50,1
133462.50,461312.50,1
133537.50,461312.50,1
133987.50,461312.50,1
134012.50,461312.50,1
134037.50,461312.50,1
134162.50,461312.50,1
134187.50,461312.50,1
134212.50,461312.50,1
134237.50,461312.50,1
135362.50,461312.50,1
135512.50,461312.50,1
135537.50,461312.50,1
135562.50,461312.50,1
135987.50,461312.50,1
136412.50,461312.50,1
136437.50,461312.50,1
136462.50,461312.50,1
136637.50,461312.50,1
139512.50,461312.50,1
139587.50,461312.50,1
139612.50,461312.50,1
139712.50,461312.50,1
140062.50,461312.50,1
140412.50,461312.50,1
140437.50,461312.50,1
140487.50,461312.50,1
142487.50,461312.50,1
142862.50,461312.50,1
142912.50,461312.50,1
129462.50,461287.50,1
129537.50,461287.50,1
129737.50,461287.50,1
129787.50,461287.50,1
130062.50,461287.50,1
130187.50,461287.50,1
130212.50,461287.50,1
130712.50,461287.50,1
130812.50,461287.50,1
130887.50,461287.50,1
131037.50,461287.50,1
131062.50,461287.50,1
131112.50,461287.50,1
131237.50,461287.50,1
131262.50,461287.50,1
131362.50,461287.50,1
131387.50,461287.50,1
131612.50,461287.50,1
131662.50,461287.50,1
132462.50,461287.50,1
133987.50,461287.50,1
134012.50,461287.50,1
134062.50,461287.50,1
134162.50,461287.50,1
134187.50,461287.50,1
134212.50,461287.50,1
134237.50,461287.50,1
135262.50,461287.50,1
135512.50,461287.50,1
135837.50,461287.50,1
135987.50,461287.50,1
136412.50,461287.50,1
136437.50,461287.50,1
139662.50,461287.50,1
139762.50,461287.50,1
139812.50,461287.50,1
139862.50,461287.50,1
139887.50,461287.50,1
140962.50,461287.50,1
140987.50,461287.50,1
142512.50,461287.50,1
142712.50,461287.50,1
125487.50,461262.50,1
129262.50,461262.50,1
129337.50,461262.50,1
129662.50,461262.50,1
129862.50,461262.50,1
129987.50,461262.50,1
130112.50,461262.50,1
130137.50,461262.50,1
130862.50,461262.50,1
130912.50,461262.50,1
131012.50,461262.50,1
131087.50,461262.50,1
131237.50,461262.50,1
131412.50,461262.50,1
131512.50,461262.50,1
131712.50,461262.50,1
131762.50,461262.50,1
132287.50,461262.50,1
132312.50,461262.50,1
134137.50,461262.50,1
134162.50,461262.50,1
134187.50,461262.50,1
134212.50,461262.50,1
135337.50,461262.50,1
135387.50,461262.50,1
135487.50,461262.50,1
135787.50,461262.50,1
136412.50,461262.50,1
136437.50,461262.50,1
139012.50,461262.50,1
139787.50,461262.50,1
139812.50,461262.50,1
139862.50,461262.50,1
139887.50,461262.50,1
139912.50,461262.50,1
139962.50,461262.50,1
140987.50,461262.50,1
142762.50,461262.50,1
129237.50,461237.50,1
129312.50,461237.50,1
129387.50,461237.50,1
129487.50,461237.50,1
129612.50,461237.50,1
129787.50,461237.50,1
129987.50,461237.50,1
130062.50,461237.50,1
130162.50,461237.50,1
130287.50,461237.50,1
130687.50,461237.50,1
130762.50,461237.50,1
130812.50,461237.50,1
131062.50,461237.50,1
131087.50,461237.50,1
131112.50,461237.50,1
131287.50,461237.50,1
131312.50,461237.50,1
131362.50,461237.50,1
131462.50,461237.50,1
131512.50,461237.50,1
131587.50,461237.50,1
131637.50,461237.50,1
132287.50,461237.50,1
132662.50,461237.50,1
134012.50,461237.50,1
134112.50,461237.50,1
134137.50,461237.50,1
134162.50,461237.50,1
134187.50,461237.50,1
135312.50,461237.50,1
135337.50,461237.50,1
135462.50,461237.50,1
135812.50,461237.50,1
135987.50,461237.50,1
136362.50,461237.50,1
136412.50,461237.50,1
140062.50,461237.50,1
140987.50,461237.50,1
142637.50,461237.50,1
142937.50,461237.50,1
125387.50,461212.50,1
129412.50,461212.50,1
129512.50,461212.50,1
129612.50,461212.50,1
129687.50,461212.50,1
129937.50,461212.50,1
130037.50,461212.50,1
130837.50,461212.50,1
130862.50,461212.50,1
130987.50,461212.50,1
131137.50,461212.50,1
131287.50,461212.50,1
131362.50,461212.50,1
131587.50,461212.50,1
132637.50,461212.50,1
132662.50,461212.50,1
133087.50,461212.50,1
134012.50,461212.50,1
134112.50,461212.50,1
134137.50,461212.50,1
135362.50,461212.50,1
135437.50,461212.50,1
135912.50,461212.50,1
135987.50,461212.50,1
136387.50,461212.50,1
138887.50,461212.50,1
138912.50,461212.50,1
139862.50,461212.50,1
139912.50,461212.50,1
141912.50,461212.50,1
142587.50,461212.50,1
142637.50,461212.50,1
125512.50,461187.50,1
129237.50,461187.50,1
129387.50,461187.50,1
129462.50,461187.50,1
129712.50,461187.50,1
129762.50,461187.50,1
129837.50,461187.50,1
129937.50,461187.50,1
130012.50,461187.50,1
130062.50,461187.50,1
130212.50,461187.50,1
130237.50,461187.50,1
130887.50,461187.50,1
131087.50,461187.50,1
131187.50,461187.50,1
131237.50,461187.50,1
131287.50,461187.50,1
131637.50,461187.50,1
131712.50,461187.50,1
131737.50,461187.50,1
132362.50,461187.50,1
132612.50,461187.50,1
132637.50,461187.50,1
133312.50,461187.50,1
134062.50,461187.50,1
134112.50,461187.50,1
135437.50,461187.50,1
135887.50,461187.50,1
136012.50,461187.50,1
136037.50,461187.50,1
136062.50,461187.50,1
136087.50,461187.50,1
136362.50,461187.50,1
136412.50,461187.50,1
139012.50,461187.50,1
142787.50,461187.50,1
128062.50,461162.50,1
